userId,factor_0,factor_1,factor_2
5048,0.33476418440190153,0.3225309330347897,0.3427048825633087
5049,0.3376988611016901,0.32327740140452066,0.3390237374937893
5050,0.31942694885502776,0.3379038508557256,0.3426692002892467
5051,0.338687977104518,0.3225295434294916,0.33878247946599044
5052,0.33639323678269295,0.3213177493376933,0.3422890138796138
5053,0.32987931582605723,0.3262339579778625,0.3438867261960804
5054,0.3351150169245293,0.3267030696476218,0.33818191342784876
5055,0.33037543961071847,0.3336552565678695,0.33596930382141205
5056,0.3354896458246204,0.3267131403181223,0.33779721385725736
5057,0.33383751464065264,0.3306466589607296,0.33551582639861777
5058,0.32817658382075204,0.3307595831559451,0.34106383302330284
5059,0.33001471019203366,0.32718271265675486,0.34280257715121154
5060,0.3356133539426897,0.3282675708180917,0.3361190752392187
5061,0.33803318664606663,0.3252202309059717,0.3367465824479617
5062,0.33295578739055737,0.3238269780099009,0.3432172345995417
5063,0.3389181471412632,0.32364911836557725,0.3374327344931595
5064,0.3329417245086223,0.3254741633481755,0.34158411214320217
5065,0.33621970128776857,0.3269334302357699,0.33684686847646156
5066,0.33539971102782024,0.3241981914436253,0.3404020975285544
5067,0.3320033933475163,0.3253890099317726,0.3426075967207111
5068,0.3347233085518341,0.32634173435656855,0.33893495709159743
5069,0.32720993882373717,0.33226652015082775,0.34052354102543514
5070,0.3333274240598066,0.32958318599722114,0.33708938994297233
5071,0.33566946110168755,0.3225162227397059,0.34181431615860647
5072,0.3404304469399195,0.3183441921739408,0.3412253608861398
5073,0.3365765044772496,0.32104097351915645,0.3423825220035939
5074,0.3385772135344329,0.3252027454417984,0.33622004102376873
5075,0.33696164161767767,0.3234781923139042,0.3395601660684181
5076,0.3411061605333435,0.32488873521211514,0.3340051042545413
5077,0.33322094996881413,0.33072792307862214,0.33605112695256373
5078,0.3357069276597109,0.3218729730563343,0.3424200992839547
5079,0.3309702702237205,0.33164329159886485,0.3373864381774146
5080,0.3313679630466826,0.32632334840785343,0.34230868854546403
5081,0.3412563199571415,0.3193766389225955,0.33936704112026295
5082,0.3260864799122205,0.332761629673772,0.34115189041400756
5083,0.3281815475112134,0.3308333895649948,0.34098506292379177
5084,0.32513244593423013,0.33032044167614943,0.3445471123896203
5085,0.3350510214916362,0.3249274001920265,0.3400215783163372
5086,0.33065105879836504,0.3251652165910566,0.3441837246105784
5087,0.3430822439977877,0.31880747157017203,0.33811028443204033
5088,0.33166114890592907,0.32389011386398636,0.3444487372300846
5089,0.3340167700210134,0.3279187391079692,0.33806449087101736
5090,0.3356094885111531,0.3252035918869529,0.33918691960189407
5091,0.33673308131158586,0.32890352636813386,0.33436339232028023
5092,0.33815059982804535,0.32365058190422763,0.3381988182677271
5093,0.331438430389464,0.3269397270970508,0.3416218425134851
5094,0.33072510791015225,0.3283078749055248,0.34096701718432293
5095,0.3259135108562054,0.33028163691949314,0.34380485222430146
5096,0.3195560529213429,0.33966803965066317,0.34077590742799396
5097,0.33535809850960463,0.3268385292779779,0.3378033722124175
5098,0.33666730779080384,0.3269480211863327,0.33638467102286346
5099,0.32844113858953516,0.33074927675403215,0.3408095846564326
5100,0.3311395330425695,0.32946493421925305,0.33939553273817746
5101,0.3325606147977073,0.32269445663576224,0.34474492856653044
5102,0.3351252707253129,0.3224157492530313,0.34245898002165576
5103,0.3315786857316242,0.3283574246719588,0.34006388959641703
5104,0.3332901980505404,0.32414726440561165,0.34256253754384797
5105,0.33587226807145687,0.3269488005359657,0.33717893139257743
5106,0.33630851106188014,0.3266313750704321,0.3370601138676878
5107,0.33888695791218665,0.3272234601895591,0.33388958189825424
5108,0.32930446675735203,0.3327221371436744,0.33797339609897353
5109,0.33246848813777313,0.32598349471241517,0.34154801714981164
5110,0.33256738939378017,0.32220219990948373,0.34523041069673616
5111,0.33881705650735133,0.3245030633705676,0.336679880122081
5112,0.3246246448349757,0.3363848607854513,0.338990494379573
5113,0.33333527625558373,0.3402021251246674,0.32646259861974886
5114,0.3380386928256182,0.32163592007997716,0.34032538709440474
5115,0.3260722714052109,0.33143661558107795,0.3424911130137111
5116,0.33061001059376244,0.32587886316721454,0.3435111262390231
5117,0.33777284986586276,0.32442574877997005,0.33780140135416714
5118,0.3349594137845745,0.3251322272089669,0.3399083590064586
5119,0.3366744702810025,0.3369406161162062,0.3263849136027913
5120,0.3345283133032158,0.32514833386486175,0.3403233528319224
5121,0.3411743809110818,0.32053511804988444,0.3382905010390338
5122,0.34047279849312906,0.32188477068566224,0.3376424308212087
5123,0.3375842713937435,0.32677512265183617,0.33564060595442025
5124,0.336228579386236,0.3260720042244419,0.3376994163893221
5125,0.31234152346714417,0.3384155312504849,0.349242945282371
5126,0.3351561325472551,0.32285584842801013,0.3419880190247348
5127,0.33403687595892356,0.3318433885092143,0.3341197355318621
5128,0.3311795328403047,0.3283586891394851,0.34046177802021016
5129,0.3378082879206814,0.3250134437953541,0.3371782682839645
5130,0.33333046051154,0.32703172891051996,0.33963781057794007
5131,0.3344483261094261,0.3246977846518063,0.3408538892387676
5132,0.3393219025787294,0.3262689733679717,0.33440912405329887
5133,0.33645887863359253,0.32690096474618024,0.3366401566202271
5134,0.3425860545605623,0.3314102332304979,0.32600371220893976
5135,0.33051852723633107,0.3244755932433991,0.3450058795202699
5136,0.3332712797581615,0.3294939787394736,0.3372347415023648
5137,0.3340329404574774,0.3246059670184493,0.3413610925240733
5138,0.33991040503203573,0.32125246328602297,0.3388371316819412
5139,0.33549835779755405,0.3276035124567954,0.33689812974565053
5140,0.33476337751773844,0.323797105959984,0.34143951652227755
5141,0.322326455208568,0.3253589845139783,0.35231456027745367
5142,0.3319719614021786,0.3284688035084856,0.3395592350893359
5143,0.3369352971013192,0.32505333683382726,0.33801136606485355
5144,0.3397529132429194,0.32536857306736444,0.3348785136897163
5145,0.33839213826096154,0.32571426927819463,0.3358935924608438
5146,0.33066862970910144,0.3273676643645821,0.3419637059263166
5147,0.3233279007738906,0.33645260393570164,0.3402194952904078
5148,0.3338136194134176,0.33000439324894004,0.33618198733764226
5149,0.3331684963654827,0.3301520098289074,0.3366794938056099
5150,0.34536830444355393,0.3128480139395213,0.34178368161692485
5151,0.33098115726883515,0.3284970802253087,0.3405217625058561
5152,0.3315441695383492,0.32744114677776287,0.34101468368388793
5153,0.324218686235808,0.3313113372462749,0.3444699765179171
5154,0.33415075331913646,0.31939272753926773,0.3464565191415958
5155,0.3388418552717964,0.3248991425596248,0.3362590021685788
5156,0.33712845810332226,0.32323786468130145,0.3396336772153762
5157,0.33288062882754227,0.32815013790010245,0.3389692332723552
5158,0.3390883302472624,0.32106670655052616,0.3398449632022114
5159,0.34488512850513603,0.3188423722584871,0.33627249923637687
5160,0.33368879528971573,0.32384588945196036,0.3424653152583239
5161,0.3207360817244691,0.3374446236865567,0.34181929458897425
5162,0.3316550132513214,0.32940378060145187,0.3389412061472267
5163,0.3332404092361015,0.3233962192551401,0.34336337150875834
5164,0.32975052821493905,0.3332845804564131,0.33696489132864793
5165,0.3342103907317126,0.3294133302662497,0.3363762790020377
5166,0.34188885526797935,0.3275120116280485,0.3305991331039722
5167,0.32599303401208646,0.3316936172893012,0.3423133486986124
5168,0.33863650213740665,0.3204328202903926,0.34093067757220064
5169,0.341231009414555,0.3257277162165883,0.3330412743688567
5170,0.3342993760426222,0.32441206119707133,0.3412885627603064
5171,0.32972738837010684,0.326316227867509,0.343956383762384
5172,0.32814930245476115,0.33642603103837193,0.3354246665068669
5173,0.32797232911677654,0.32499051568504667,0.34703715519817685
5174,0.3323227757277304,0.33454831517937245,0.33312890909289716
5175,0.3301764872455607,0.3281157874418829,0.34170772531255633
5176,0.3316175262619629,0.3233316130096901,0.345050860728347
5177,0.33435337322635567,0.3259951263259042,0.3396515004477401
5178,0.3370977157278396,0.32946847338845653,0.3334338108837038
5179,0.3285107735134405,0.33760147999568046,0.3338877464908791
5180,0.33222549678471736,0.32832806397802416,0.3394464392372584
5181,0.3405657666155444,0.3175994310978296,0.341834802286626
5182,0.3341905513144439,0.32781749227600976,0.3379919564095463
5183,0.3402462817153789,0.3279035760281968,0.3318501422564244
5184,0.3290935346140286,0.3330152681068022,0.3378911972791691
5185,0.33363579879296607,0.3278748990101898,0.33848930219684414
5186,0.3326254013569653,0.32910993611486117,0.33826466252817344
5187,0.3289901214635698,0.32903048402851814,0.34197939450791215
5188,0.3294023051543489,0.3220612812139625,0.3485364136316886
5189,0.33088414448144987,0.3351692003401551,0.333946655178395
5190,0.3389831958017201,0.31978965750660543,0.3412271466916745
5191,0.3421116565788683,0.3224334501296197,0.33545489329151207
5192,0.3407934200299004,0.32688082163439125,0.3323257583357083
5193,0.33669752985389634,0.3265561526398819,0.33674631750622186
5194,0.3386939891293525,0.32989811266185914,0.33140789820878847
5195,0.32957609521530096,0.32986431826955004,0.3405595865151489
5196,0.34257375903790416,0.32438382062517723,0.33304242033691867
5197,0.33995866721797585,0.31950743714924745,0.34053389563277664
5198,0.33044715813623954,0.3353024332423594,0.33425040862140104
5199,0.34231698603677446,0.31060534272963997,0.34707767123358557
5200,0.32977270796930047,0.32971485075733814,0.34051244127336144
5201,0.3238735052275069,0.3315799712021863,0.34454652357030674
5202,0.3360730631866012,0.3260471693913611,0.33787976742203774
5203,0.33599481399798253,0.3272246973540828,0.3367804886479347
5204,0.3230597245365936,0.3321118698550757,0.34482840560833056
5205,0.3330843599311319,0.3260983249957676,0.3408173150731004
5206,0.33807298025066806,0.33081343499532356,0.3311135847540083
5207,0.3228106361682515,0.3354337599835865,0.34175560384816206
5208,0.33395811899674926,0.3279355373753302,0.3381063436279206
5209,0.33082878140520444,0.32569900185727635,0.34347221673751926
5210,0.3336941774838888,0.3234743704168338,0.3428314520992774
5211,0.3265558456140368,0.3336588231932448,0.33978533119271837
5212,0.32585609018177636,0.3354490415401648,0.33869486827805895
5213,0.3338147877571562,0.32526625912428647,0.3409189531185574
5214,0.3228665231612317,0.3418856927006792,0.3352477841380891
5215,0.33535561900018646,0.3265951998285894,0.3380491811712241
5216,0.33323033622331694,0.3278693192527528,0.33890034452393025
5217,0.3349215769665055,0.3233651156184321,0.34171330741506234
5218,0.33090394301242043,0.3244162142104202,0.34467984277715935
5219,0.33230331373198174,0.3259359167298069,0.3417607695382114
5220,0.3348594111764477,0.3271872655969131,0.3379533232266393
5221,0.3305043827746784,0.3286143701992416,0.34088124702608
5222,0.3285241486905971,0.33303585305806704,0.3384399982513359
5223,0.3327669677699288,0.33027355872313857,0.33695947350693256
5224,0.3360403314864597,0.33449266034230046,0.32946700817124
5225,0.33207910804627383,0.32722041887742365,0.3407004730763026
5226,0.33155720122956334,0.326958788123886,0.34148401064655065
5227,0.3361796847546086,0.32457408340832233,0.33924623183706903
5228,0.3334891434539609,0.32398947563631203,0.342521380909727
5229,0.3390516651117534,0.3199951284646658,0.3409532064235808
5230,0.3278880980001749,0.3289726620571433,0.3431392399426818
5231,0.338681829268578,0.3246069586852082,0.33671121204621385
5232,0.3267970642703316,0.3354605808043955,0.33774235492527294
5233,0.3325503236471326,0.32459884913833953,0.342850827214528
5234,0.3381446378255488,0.3281945919097861,0.3336607702646651
5235,0.33670673223341846,0.32615436182245505,0.3371389059441264
5236,0.32412399939508163,0.3318016927738186,0.3440743078310999
5237,0.34254104177536615,0.31583559984975385,0.34162335837487995
5238,0.3407988535266019,0.31878431257938455,0.3404168338940136
5239,0.3296435878256778,0.32959450063975115,0.34076191153457097
5240,0.3298880684271986,0.3351754674660783,0.3349364641067232
5241,0.3375263181521262,0.3225757253195341,0.3398979565283397
5242,0.3267804992541662,0.3348371825197885,0.33838231822604525
5243,0.3209838528289814,0.33120778487152774,0.3478083622994908
5244,0.32324836455966127,0.3300674084677904,0.3466842269725483
5245,0.33441182045708395,0.32598034579371654,0.33960783374919945
5246,0.32054538317766446,0.33382871927320706,0.3456258975491285
5247,0.33461802532571416,0.3298132915556488,0.33556868311863713
5248,0.3366632574446111,0.32926895007218004,0.33406779248320884
5249,0.33122327121432427,0.32876567161083414,0.34001105717484165
5250,0.3190662087414347,0.33618502368116676,0.3447487675773985
5251,0.3420124331427898,0.32719348869828596,0.3307940781589242
5252,0.3307701588721285,0.32884609653622693,0.34038374459164444
5253,0.3353752637055028,0.32365618515516653,0.3409685511393307
5254,0.32965251630531234,0.32752755826113483,0.3428199254335528
5255,0.33377229202826514,0.32528178274942127,0.34094592522231354
5256,0.331253787812399,0.3267151156900125,0.3420310964975884
5257,0.33684876002666997,0.32734347877296055,0.33580776120036954
5258,0.3210370128159026,0.3331881443126365,0.345774842871461
5259,0.33864056180443003,0.3256316232231089,0.33572781497246107
5260,0.33200267171559333,0.3235627975285738,0.3444345307558329
5261,0.3210200568377349,0.3401746817807615,0.3388052613815036
5262,0.33652486144962607,0.3284514055629674,0.3350237329874065
5263,0.3324355695017039,0.31926376937282847,0.3483006611254676
5264,0.3379522938355835,0.32318217419368467,0.3388655319707318
5265,0.33266608735647607,0.3277307454134631,0.33960316723006084
5266,0.33257208690939616,0.3267317816303334,0.34069613146027045
5267,0.32419961865342517,0.3317542092694278,0.344046172077147
5268,0.3390143357339971,0.32496821280413735,0.33601745146186557
5269,0.32531572232293715,0.3359811746040923,0.3387031030729704
5270,0.3355437040576829,0.3266067289799355,0.33784956696238166
5271,0.33480887384340485,0.32980274001646226,0.33538838614013294
5272,0.340252391622179,0.3291530104923455,0.3305945978854754
5273,0.3323184473477433,0.3314870447639438,0.3361945078883129
5274,0.3327756139004222,0.33451420984615865,0.33271017625341914
5275,0.33692262829187736,0.3249681421650115,0.3381092295431111
5276,0.33230432970420987,0.3257965800742799,0.34189909022151016
5277,0.3327483473571314,0.32909929254880044,0.33815236009406824
5278,0.3227933725066562,0.3319266999481121,0.3452799275452318
5279,0.331324523890475,0.3262171232927304,0.34245835281679465
5280,0.32681362307611017,0.32677802156274793,0.34640835536114195
5281,0.3305349586117598,0.32444707328115147,0.34501796810708873
5282,0.329362701787143,0.3346554067127595,0.33598189150009755
5283,0.33487086582890163,0.3275049447488505,0.33762418942224787
5284,0.3335434770432454,0.32232148773416536,0.3441350352225892
5285,0.34095223751901543,0.3234243464543643,0.3356234160266203
5286,0.3331870961165915,0.3241232797558699,0.34268962412753856
5287,0.3268987869319861,0.32954330195069015,0.34355791111732364
5288,0.32105782641347913,0.32891672863417315,0.35002544495234766
5289,0.3345660197133783,0.32780694443069314,0.3376270358559286
5290,0.32856259787135916,0.33976145902330135,0.3316759431053395
5291,0.33811459835753477,0.32360872436605825,0.338276677276407
5292,0.3272343572883511,0.34112725416273654,0.33163838854891237
5293,0.3352598957387181,0.32765607632240007,0.33708402793888176
5294,0.3348539786592514,0.33288901387031433,0.3322570074704342
5295,0.33363178836298596,0.3221807050526291,0.344187506584385
5296,0.3411272019518187,0.32207091859229076,0.33680187945589046
5297,0.33275931380214224,0.3291080017088925,0.3381326844889653
5298,0.33115347774391324,0.33401662436215745,0.3348298978939294
5299,0.3197506441802494,0.33248369770901376,0.34776565811073684
5300,0.333654956095913,0.32952415635148863,0.33682088755259837
5301,0.3434991412620509,0.3192491688876347,0.3372516898503144
5302,0.34173176737847905,0.32623122687971445,0.3320370057418066
5303,0.33602433463116704,0.32384291606488746,0.3401327493039455
5304,0.33662535903600155,0.323126399206944,0.3402482417570544
5305,0.3371789988752899,0.32128136049830325,0.3415396406264067
5306,0.33733369345686753,0.32681765306261557,0.33584865348051696
5307,0.34019980754101703,0.31978230062316804,0.34001789183581493
5308,0.3324134363740504,0.3289692142995111,0.33861734932643844
5309,0.3367197580102489,0.32304851118007133,0.3402317308096797
5310,0.33101941672260726,0.3309774771683563,0.3380031061090365
5311,0.3360455762842634,0.3340186635592528,0.3299357601564838
5312,0.33535244216650845,0.3253900329570947,0.3392575248763969
5313,0.3239356728755424,0.32935697364351635,0.3467073534809411
5314,0.3375920664177918,0.32991680619229324,0.3324911273899148
5315,0.3295635967519061,0.33233572697500674,0.3381006762730871
5316,0.330879285449776,0.33173029350990296,0.33739042104032096
5317,0.3355872437867731,0.32511321242532015,0.3392995437879068
5318,0.3348713928393974,0.3229854822146114,0.3421431249459912
5319,0.33149356477594966,0.3266801988545776,0.3418262363694728
5320,0.3324661161405122,0.3352402943629824,0.3322935894965053
5321,0.3312597267086646,0.3285539784027024,0.34018629488863295
5322,0.3372730273001344,0.32431994081727183,0.33840703188259363
5323,0.33352234544431064,0.3263420504603694,0.34013560409531995
5324,0.32983606249371467,0.32971113021585685,0.34045280729042854
5325,0.3377373516848416,0.3245168853432895,0.33774576297186887
5326,0.3263394647905173,0.325373515442573,0.3482870197669097
5327,0.3339310311530159,0.32864605040770606,0.33742291843927796
5328,0.33399924524972835,0.32307442317145485,0.34292633157881675
5329,0.3385684434313466,0.32589667325379357,0.3355348833148598
5330,0.32785398554126316,0.342892890897544,0.3292531235611929
5331,0.32944614805265016,0.3228861851588733,0.3476676667884765
5332,0.3319291764751129,0.3237629239103992,0.34430789961448793
5333,0.3416087683945805,0.3218556956189476,0.3365355359864718
5334,0.3196600276833359,0.32229967409780313,0.3580402982188611
5335,0.3329279773288537,0.3273397101750248,0.3397323124961215
5336,0.3297490283948895,0.3242568237852169,0.3459941478198935
5337,0.3337903139419855,0.3218504201338377,0.3443592659241767
5338,0.3288097587125624,0.3267761408396016,0.34441410044783605
5339,0.32698226862897617,0.33331250287097836,0.33970522850004536
5340,0.3376092087519681,0.32269033390980384,0.33970045733822807
5341,0.33555505876011044,0.3254758781689774,0.3389690630709122
5342,0.32439401959140596,0.32711089783145375,0.34849508257714024
5343,0.34073822230272616,0.31977375467196456,0.33948802302530934
5344,0.3365250236688485,0.3307976684993469,0.33267730783180466
5345,0.3397781727844123,0.3238832838166119,0.33633854339897573
5346,0.3434890541531281,0.32452727540476,0.3319836704421119
5347,0.3349541683823423,0.32467577990573043,0.3403700517119272
5348,0.33065631703891146,0.3258446797640314,0.3434990031970571
5349,0.33952391588894654,0.3174126227973791,0.34306346131367427
5350,0.32814653639521774,0.33370835348753725,0.338145110117245
5351,0.33597399790258065,0.32351707529476315,0.34050892680265615
5352,0.3348974224494527,0.33215129076876404,0.3329512867817832
5353,0.33316844040739557,0.32454140134070864,0.34229015825189585
5354,0.3347703732305043,0.3259103194541469,0.3393193073153489
5355,0.3363557435150862,0.321915533517307,0.34172872296760687
5356,0.3308686852411687,0.3256397928227099,0.3434915219361215
5357,0.33800777868044257,0.3281803699910845,0.3338118513284729
5358,0.3319134929651684,0.3270006174400989,0.3410858895947326
5359,0.3333865718723605,0.3275789930977715,0.3390344350298681
5360,0.3209158103866624,0.32724599447887565,0.3518381951344619
5361,0.33627890466101984,0.32233488744743993,0.3413862078915402
5362,0.3271201642065439,0.33039360496345094,0.3424862308300051
5363,0.3320347598493337,0.32336750671866826,0.34459773343199795
5364,0.334972906515522,0.3244822032067366,0.34054489027774143
5365,0.33195450220040934,0.32633406390142355,0.34171143389816716
5366,0.3300844294000913,0.33090771028666854,0.3390078603132402
5367,0.3270458969086624,0.33766450081393506,0.3352896022774025
5368,0.3277901399546015,0.3394186410909631,0.33279121895443536
5369,0.3294853176551941,0.3343908038143811,0.3361238785304248
5370,0.3436350733582662,0.3243120251275301,0.3320529015142036
5371,0.3368439477178962,0.325071124880424,0.33808492740167967
5372,0.3336900047849918,0.3263491580628783,0.3399608371521298
5373,0.331851374396422,0.32576245409259147,0.34238617151098655
5374,0.3362926656708329,0.32735266452211015,0.33635466980705714
5375,0.3372187703986172,0.3190359331716886,0.3437452964296941
5376,0.32889513624239647,0.32990878252731143,0.341196081230292
5377,0.32981075598770854,0.32991009552019074,0.3402791484921008
5378,0.33671198103852656,0.33074110231223425,0.3325469166492393
5379,0.32448734486981523,0.32513299989075956,0.3503796552394253
5380,0.33320668442485485,0.32689832729381424,0.3398949882813309
5381,0.3363141090038816,0.3217194683587575,0.3419664226373609
5382,0.33581377805066737,0.3247657770730295,0.3394204448763032
5383,0.33804496215156876,0.3192770618685145,0.3426779759799166
5384,0.34153487067175153,0.3229837923304023,0.33548133699784616
5385,0.33555624694357095,0.31988873053664535,0.3445550225197837
5386,0.33802577927660754,0.32250172668760074,0.3394724940357918
5387,0.3341935643094148,0.32860411323342165,0.3372023224571636
5388,0.33403854268593536,0.32431759397048493,0.3416438633435796
5389,0.328070629052123,0.32888653204419416,0.3430428389036829
5390,0.33658286635716633,0.32606311521916925,0.3373540184236644
5391,0.3232670366532957,0.33422234177519355,0.34251062157151074
5392,0.3382561541173912,0.3184892591799595,0.34325458670264924
5393,0.33967037358924035,0.3210887735264274,0.3392408528843322
5394,0.33072340965910574,0.3304455141856759,0.33883107615521846
5395,0.3348097309622826,0.32917693244913176,0.33601333658858573
5396,0.339402017436364,0.32488243731356925,0.33571554525006686
5397,0.32865382510579405,0.3289592392904999,0.34238693560370603
5398,0.32800765118455194,0.3267386400137177,0.3452537088017303
5399,0.33390859010296275,0.3241855777612193,0.3419058321358179
5400,0.3339244387238727,0.3262577601075405,0.3398178011685869
5401,0.33664981309467923,0.3276226087767216,0.33572757812859905
5402,0.33995795027171904,0.321304826577492,0.3387372231507889
5403,0.3227871144685036,0.32752839144649254,0.34968449408500385
5404,0.33891219589938787,0.3196543445675095,0.3414334595331026
5405,0.3294559534291412,0.33212849332288114,0.3384155532479777
5406,0.3363653292760902,0.32410771678908534,0.3395269539348245
5407,0.3295577991889871,0.3244612462132671,0.34598095459774575
5408,0.33535747206253413,0.32760047073374104,0.3370420572037247
5409,0.33672814298919046,0.3316240056501474,0.3316478513606621
5410,0.3388824737514564,0.3250381160408836,0.33607941020765997
5411,0.33562979719431624,0.32730368889603884,0.3370665139096449
5412,0.335623725695185,0.3294478348748465,0.3349284394299685
5413,0.3299113324637234,0.3297558429207418,0.3403328246155348
5414,0.33122609379860357,0.32437917500764074,0.3443947311937557
5415,0.3320506302421375,0.3225558559039508,0.3453935138539117
5416,0.33583398421333843,0.3260407537371248,0.33812526204953675
5417,0.33174015763626374,0.3282150710295189,0.34004477133421734
5418,0.34380847926351127,0.3184693152641887,0.33772220547230003
5419,0.3229246489883864,0.33290562641405924,0.34416972459755435
5420,0.3427376334185396,0.3300559033404638,0.32720646324099656
5421,0.33821357104778055,0.3224878508536244,0.3392985780985949
5422,0.3301659963452053,0.33438161799427635,0.3354523856605182
5423,0.33225438307686433,0.33239027375954305,0.3353553431635926
5424,0.3326093067009154,0.32809648474965103,0.33929420854943354
5425,0.3314512193401288,0.33004785144614146,0.3385009292137298
5426,0.3415052671329686,0.32105334516337014,0.3374413877036612
5427,0.3328148194778636,0.32485579150764055,0.34232938901449583
5428,0.3292722220258009,0.3286739502678202,0.3420538277063788
5429,0.3494961562173097,0.3093073241557684,0.341196519626922
5430,0.3356631514738037,0.3250304116708943,0.33930643685530193
5431,0.33539205264381056,0.3275317824747957,0.33707616488139375
5432,0.33605154426354894,0.3247472411120102,0.3392012146244409
5433,0.32419332572866766,0.3348195789317633,0.340987095339569
5434,0.32896598493985213,0.33100263214041675,0.34003138291973123
5435,0.33228573496033703,0.32969847887776516,0.33801578616189787
5436,0.3362831920635007,0.32290000207723846,0.3408168058592609
5437,0.33218995008663926,0.3262013311222809,0.3416087187910799
5438,0.33154325722189504,0.32438708155135093,0.344069661226754
5439,0.34198365084659255,0.31872479117944347,0.33929155797396393
5440,0.33494499388411025,0.32674475936715175,0.3383102467487381
5441,0.32848220969350783,0.3304858204743967,0.3410319698320956
5442,0.3311517051992726,0.33122317087715497,0.33762512392357236
5443,0.3377838908599672,0.3217897942308239,0.340426314909209
5444,0.3222620031825406,0.3307996274356017,0.3469383693818577
5445,0.3349530566431067,0.32597939547924487,0.33906754787764837
5446,0.33411234986459887,0.32749943935751036,0.3383882107778907
5447,0.33518908822976734,0.3219918273308533,0.3428190844393794
5448,0.33442167493830677,0.330769803918434,0.3348085211432593
5449,0.3328305588023009,0.3264345176529939,0.3407349235447052
5450,0.338444395420978,0.3256895933328765,0.3358660112461455
5451,0.3263178207835405,0.33087569703560854,0.3428064821808509
5452,0.3306312609188541,0.33612567529575693,0.333243063785389
5453,0.33025811710757513,0.32504073578902937,0.34470114710339544
5454,0.3274225738408147,0.3356503747960417,0.3369270513631436
5455,0.3333875450023095,0.3225454675159361,0.34406698748175435
5456,0.3297251601147697,0.3295356382020893,0.34073920168314087
5457,0.3344212966370514,0.329411615866377,0.3361670874965716
5458,0.3353782529829921,0.3275078212947283,0.3371139257222795
5459,0.3324431456449472,0.32884713777286073,0.3387097165821922
5460,0.3372285351544284,0.3230675577366057,0.3397039071089659
5461,0.33706733603173844,0.32060005602281816,0.3423326079454434
5462,0.33608352385571666,0.32186362487258435,0.342052851271699
5463,0.33361624169356435,0.3255456916065446,0.3408380666998911
5464,0.3338191930518029,0.3307483841489134,0.33543242279928365
5465,0.32511477468913413,0.3326190998863275,0.3422661254245385
5466,0.3306644131164114,0.3289693950447728,0.3403661918388157
5467,0.3320380258356437,0.33006830889836036,0.33789366526599596
5468,0.32773363979369097,0.3301045541399633,0.3421618060663457
5469,0.32799565352258214,0.3316235158236809,0.34038083065373714
5470,0.3331204074534754,0.3284388421251553,0.3384407504213693
5471,0.3295251554203315,0.328796829683835,0.3416780148958335
5472,0.3362730093570828,0.3268869203777638,0.33684007026515345
5473,0.333203963982652,0.32345747039295353,0.34333856562439435
5474,0.32495723457246417,0.3352605834482783,0.33978218197925764
5475,0.33671293230931865,0.32623353123710086,0.3370535364535805
5476,0.33260157633271936,0.32653014563286575,0.3408682780344149
5477,0.3313677764692899,0.327011644260442,0.3416205792702682
5478,0.3318198816735156,0.32530437225282066,0.3428757460736636
5479,0.33854669242838364,0.32667806668110655,0.3347752408905097
5480,0.34407783823526655,0.3203287436736454,0.3355934180910881
5481,0.33118198302388097,0.32496613513143296,0.34385188184468607
5482,0.33195046305360537,0.32744507712480886,0.34060445982158566
5483,0.3422997897632648,0.32412073787789153,0.3335794723588436
5484,0.33146836254699324,0.32399100624733995,0.3445406312056668
5485,0.3350501324904677,0.3280906066079278,0.33685926090160445
5486,0.33194529239522746,0.32915279816015425,0.3389019094446182
5487,0.3387689521945211,0.3184119527799074,0.3428190950255715
5488,0.3333381563781282,0.32576639321162104,0.3408954504102508
5489,0.3363510468291369,0.32669462630304663,0.33695432686781657
5490,0.3378723737469833,0.32309475911472,0.3390328671382966
5491,0.34119022404896304,0.3265842914762521,0.3322254844747848
5492,0.3297905230372391,0.331576566395947,0.3386329105668139
5493,0.32868579532510805,0.3317980465685616,0.33951615810633035
5494,0.33522789645337003,0.32392222245783997,0.34084988108879
5495,0.32851167484376204,0.32500232547817953,0.3464859996780584
5496,0.3440084051060998,0.3212406539194188,0.33475094097448144
5497,0.33850278577648124,0.3231623794563831,0.3383348347671358
5498,0.33070683996309147,0.33479929959934096,0.33449386043756757
5499,0.33250248648004377,0.32347116986024244,0.3440263436597138
5500,0.3383193332015853,0.32343096173898084,0.3382497050594339
5501,0.33066307195671074,0.33433574850588604,0.33500117953740327
5502,0.33305307784488875,0.3303821955187091,0.3365647266364022
5503,0.3319621793750345,0.32399966277737935,0.3440381578475861
5504,0.34067469690629,0.3234567529074471,0.3358685501862629
5505,0.336747300263167,0.32388420640635224,0.3393684933304808
5506,0.33188988117437884,0.3232907517552488,0.3448193670703723
5507,0.33602012575413986,0.3310375840844235,0.3329422901614366
5508,0.3363796995797418,0.3304293231457203,0.3331909772745377
5509,0.33176696835274183,0.33442416417745147,0.33380886746980676
5510,0.33593069927883396,0.3223428780469099,0.34172642267425607
5511,0.33632707888641156,0.32764961040113644,0.3360233107124521
5512,0.33462140510867106,0.3270387592074743,0.3383398356838546
5513,0.3254576382523672,0.32617714063895453,0.3483652211086783
5514,0.33499617361947137,0.3251388198095241,0.33986500657100466
5515,0.3312544312383827,0.3262803796807484,0.342465189080869
