userId,factor_0,factor_1,factor_2
484,0.0858294683826387,0.1815532998450578,0.3119411251755429
485,0.1129838220275877,0.1771388783556592,0.2648129021749138
486,0.10222298154734392,0.1139250521079419,0.3757970533569612
487,0.103715172573757,0.216773595458257,0.11602559487131957
488,0.08117326418491964,0.11285331918434476,0.362946385859035
489,0.07221131427863128,0.2845190119871001,0.03354375137268296
490,0.10673444789074951,0.0,0.4077097334812163
491,0.03835114586636347,0.19064585802453676,0.3493634774424264
492,0.09664998283440325,0.13030359598957034,0.34088474144108566
493,0.08666538230679247,0.25274473103193396,0.21328368394443986
494,0.10619687255155832,0.14679584379067442,0.347555800578649
495,0.07729436315683803,0.11845882862902866,0.3930854534933177
496,0.07693058853172191,0.10724253245807731,0.43221836207599706
497,0.09880716517725205,0.09605991905323655,0.31199657685993226
498,0.10572470294143398,0.13891622419983846,0.2803174969276057
499,0.11007513367010956,0.13702520966035253,0.2560304069433867
500,0.08866101360258422,0.14188858659037482,0.21256134310128005
501,0.12530725402668547,0.09088097205297048,0.20605531503281022
502,0.13489957036594974,0.04039628725985316,0.35775949566032217
503,0.07432884553499933,0.2560416795132083,0.30602227336674476
504,0.11669582877273584,0.15889006128935879,0.26832720167693375
505,0.07703765431256232,0.21649450884889165,0.3491985152505149
506,0.09690922616941483,0.1694450652964792,0.18132735660813046
507,0.09701930586644418,0.1475984431250975,0.28622445937103164
508,0.05347062377222193,0.2435779663095721,0.2595999160976943
509,0.0805841564823756,0.18584860317294943,0.20335697383297663
510,0.08777656337004644,0.13544809213690298,0.3903821411541106
511,0.08359788233541374,0.14631109212528753,0.34017025002325957
512,0.06444315766179592,0.33105914247685125,0.15286200561993077
513,0.08912881509833995,0.17322724560690458,0.16140564782483421
514,0.13370343102148888,0.0951427566886372,0.3695425379159114
515,0.08384446125424722,0.2364710057780376,0.22695718641037954
516,0.07535910271665967,0.143588077318995,0.21528378052648944
517,0.10815946027932029,0.1590620138160841,0.2606579936430796
518,0.09966200057308192,0.18862083676227123,0.3150225978034732
519,0.07431734192239035,0.13117525815579967,0.2875074018271233
520,0.09781879330514089,0.22805627259114714,0.20145121701827481
521,0.030888832012442826,0.2772344590321041,0.37317445711311675
522,0.03940838415357072,0.12157632394243562,0.48999337127079934
523,0.09353074303320476,0.18404018375542444,0.3614418300633046
524,0.10345942771681432,0.17963961356098634,0.25438107518957104
525,0.12598117801497,0.14238749606078496,0.28132337170649835
526,0.07018775807491452,0.2681135081144189,0.27288134274325854
527,0.08324424266240925,0.12655004907321007,0.3720085084562581
528,0.08993833539798612,0.09406961459070534,0.23852823962919123
529,0.11516854879133116,0.15554696402879248,0.33138310765058737
530,0.09825439687276172,0.0649598043772804,0.36978656165756063
531,0.08423565891541593,0.16750089022005255,0.1873365965007171
532,0.09203975331830923,0.18343561752847648,0.3315810020785946
533,0.08241958585907622,0.18507467506630595,0.23651092200167653
534,0.09377511697869415,0.14101911412981605,0.34451274206639576
535,0.10001766989746536,0.07277496167062433,0.3509609544300852
536,0.10500851002056329,0.0014940840235901532,0.42710009612651556
537,0.10310095898392378,0.2058063662355963,0.33156867009816476
538,0.10394856458074153,0.07810322825545947,0.47385410014961754
539,0.10070288801724792,0.13361011257103647,0.32349640906148946
540,0.06422391859619107,0.18427246387617546,0.0
541,0.09148386799930731,0.19453157543528748,0.08149161383761408
542,0.08764120670556427,0.12313325560508515,0.3075635399322704
543,0.09849059126156708,0.17908924998187842,0.3520171906441599
544,0.10860408889102816,0.08478988281993247,0.36275878841098086
545,0.07342859741430889,0.17536498246740442,0.28364980982168125
546,0.09048407257401851,0.2776905390749687,0.039460675187092044
547,0.0702185581208168,0.19302066333982934,0.37334666075324124
548,0.06951894515177548,0.17227837168208923,0.1801604931170358
549,0.10519871476143629,0.2045693564301509,0.24896232264603416
550,0.08567105933332868,0.1791260173411789,0.23496514189982423
551,0.0714687074580598,0.21952780521770515,0.29441715213873243
552,0.08133528326853318,0.1585923407707058,0.3364295388361195
553,0.10736787397224246,0.18315714161997504,0.27776418143145415
554,0.09421406416206853,0.20122586064011977,0.11306640161038824
555,0.104346202753034,0.21828420713487592,0.20035328263067365
556,0.09214485241430413,0.21084460721476855,0.2063867774810451
557,0.09908376299136808,0.129009430529311,0.3364512196020861
558,0.10324014642401037,0.14481437954562937,0.2572791362295867
559,0.08275990954278574,0.14176536350256766,0.2889255850943342
560,0.08769798183007352,0.13063612895701796,0.3747056807303484
561,0.08524301911848911,0.20734939941710434,0.23512862544503252
562,0.08454767005616337,0.1229313471112608,0.35695387423417835
563,0.06671518472856165,0.19511131148452435,0.1754363684378711
564,0.10568838767073462,0.0,0.4731746397120337
565,0.0930660005727055,0.18388263202798497,0.20622632569767746
566,0.07263187158874004,0.1303820708713562,0.12302316483177426
567,0.12599426230964847,0.07952997616540328,0.4566413404794694
568,0.09217416856428606,0.15582030383952944,0.4344731709297936
569,0.09863626234717815,0.1623770704067331,0.19604790529872812
570,0.07503436230433567,0.13929644703899394,0.28159565646610046
571,0.0821641711053284,0.1837675383200584,0.22831457940379285
572,0.04511588590037563,0.2104971888177531,0.19435717517625442
573,0.11542582977268188,0.158667356366292,0.25803653130157667
574,0.08833514435047159,0.21699284929579124,0.2095273971479075
575,0.09710085438070186,0.1012185266782786,0.2885459253948778
576,0.10353365705728486,0.10410071337718922,0.33571975873173376
577,0.13013887653176848,0.20952376576451898,0.3096742441038344
578,0.0829091165625826,0.11519445921198548,0.4499146329143632
579,0.0963038287799726,0.2105452918306833,0.2736351737455464
580,0.03167099985636203,0.08149378274477043,0.27125336630267705
581,0.1080266848038706,0.10652335286513756,0.24949776616324548
582,0.11731650232135203,0.11341405051359772,0.38391398262555765
583,0.12797970283466223,0.14508188749894754,0.29046099737967035
584,0.12583935345748484,0.10225970760784213,0.3579646246515967
585,0.08631667182534024,0.16387207365676973,0.251311933261556
586,0.09293013986789726,0.1694683938583916,0.4286717031977777
587,0.05843154430519288,0.12648295067309392,0.24276891704792936
588,0.10287712147201068,0.21656567690227513,0.2648286997315764
589,0.09497385147150975,0.162213993397161,0.23317607569101692
590,0.0981147388941342,0.21816557864368696,0.23794914661596195
591,0.041727612360254414,0.23055832628801834,0.20560751936819513
592,0.09085878805459642,0.12361023892910067,0.3708071941593737
593,0.09152528594560279,0.13896977128603194,0.2314007804361235
594,0.1218720469178954,0.08328209642137592,0.35042385201351295
595,0.08230465756060192,0.21940665687083558,0.2199993922771592
596,0.08368225329247721,0.1799708183929575,0.17515633004790473
597,0.06979213935273024,0.2454958558526562,0.3702419740530886
598,0.09744507647489954,0.19745881484921973,0.1246819766773954
599,0.0,0.13680621709522645,0.4594984366015347
600,0.0863643360238049,0.15044013520507363,0.18848730149571086
601,0.06392563666118808,0.1383303801083658,0.2188208090188462
602,0.10398598262317897,0.13334664129031987,0.23106475763505827
603,0.060852531256578885,0.15878706348580438,0.3328730020856365
604,0.07299512774685042,0.0966147289854714,0.24617704057708917
605,0.11526103268510955,0.1744842232921856,0.31389850282825615
606,0.10277086770433419,0.16918543383608625,0.2321111747350019
607,0.08820450720275495,0.17038930441721897,0.3555089988440184
608,0.06367577126153645,0.11523624104016168,0.28412300616499203
609,0.10138904093124393,0.10782824399934753,0.3955007701250592
610,0.12345938797592783,0.23550710355353568,0.12083885569494159
611,0.08437522867952757,0.17816742996340362,0.3119357928000512
612,0.09666656986624819,0.2307126201489849,0.2175916704492822
613,0.09536583052190081,0.22398022983360882,0.2262549342300572
614,0.09565302976071852,0.13240612027880558,0.2816697549259772
615,0.11483345346399482,0.20785203789336146,0.3090811905185581
616,0.07908988433522973,0.1644283830350046,0.3365781149497205
617,0.08878348893299867,0.16511789271622135,0.3282928546369264
618,0.06263372052640298,0.12807190856152967,0.2870435706220787
619,0.06421291208097536,0.1624347064240617,0.33314701303539823
620,0.0877147003942682,0.21858196530451623,0.19523458794924717
621,0.08286492988794666,0.09900806535660625,0.2560178667078142
622,0.13850150990426172,0.027529468092809338,0.3727753033350656
623,0.11760751325888745,0.1649492841004014,0.28468286256251746
624,0.0694639878587399,0.17417690962026827,0.2924147637736275
625,0.10644382226967529,0.11808692833593956,0.3249119885246355
626,0.10018551019174823,0.142706918905463,0.3409568368398116
627,0.0768841298599755,0.15217391466172722,0.2243743617436447
628,0.10911447975009586,0.13212680481652445,0.29815011119409474
629,0.10795787389544502,0.0,0.18552988860955913
630,0.11733029395930474,0.11827950610640094,0.36253949953320674
631,0.10482087249250384,0.1640122806996828,0.26306508432264114
632,0.10055505442598558,0.08725872643008242,0.33029577518711256
633,0.07582207205871096,0.2864734386473625,0.1596686611439366
634,0.11792478142757218,0.08351783145591325,0.3722348499311053
635,0.11716720709518237,0.17354101746008438,0.2748268425786982
636,0.10753147379136409,0.16826564516457634,0.30638742588590956
637,0.0992123517628568,0.1539551985322812,0.2317060187283885
638,0.1181660444329473,0.1473625271170265,0.3569483411970721
639,0.08652883547899339,0.1509996918771666,0.26742140905554024
640,0.08046922648134386,0.1306343869346984,0.31995874338058145
641,0.12256169441222037,0.19255519736697058,0.14808868761612295
642,0.08323032151226553,0.1637149379879047,0.36392965088299145
643,0.061014980092797606,0.23242114110817122,0.09087982848434205
644,0.07686603739338191,0.13553250171774528,0.25981740239022855
645,0.1327920208155996,0.18934687480157214,0.31916342732894115
646,0.0772907716958619,0.15056087721609712,0.3472641108447359
647,0.09583530555279114,0.18087053818737373,0.12231726703405675
648,0.07208174109792162,0.22920373634628186,0.27864930269732346
649,0.10259133117324788,0.2058364723290581,0.2806105902656426
650,0.06144263721478084,0.20175659877529986,0.28815222113135475
651,0.09910183958189932,0.24571110057653356,0.20583153995032458
652,0.08900793305548844,0.2203498132017403,0.11358041647285032
653,0.07218504667902377,0.1588415820050852,0.33277746242573414
654,0.09064913361553868,0.17319550700770517,0.22141198952000052
655,0.07016612775361633,0.175942002221144,0.04490415069218833
656,0.10709903042060298,0.07669631674466838,0.34468544951439106
657,0.07704099443053906,0.14487064349695744,0.3786064370085424
658,0.08807696518383466,0.16821161257477957,0.10999392635694179
659,0.12013658521746302,0.0,0.36264746159643013
660,0.04776511033180575,0.1509505821982766,0.22052538412314768
661,0.08878066405172255,0.15798742273732577,0.4834766227976577
662,0.06639078813680813,0.18626868416768075,0.20366117318240556
663,0.1271751388571757,0.0907698348223572,0.21895467309722016
664,0.11441326100131638,0.16845239113967667,0.29828636949883186
665,0.09018631577033788,0.15730157135708936,0.1853580176110176
666,0.0636795997937222,0.1863892730473703,0.3270579155120803
667,0.08462670939928349,0.1322725678552488,0.2324304890004676
668,0.08342261934897044,0.25243540749330606,0.1656352893174459
669,0.11041953576238395,0.16460919851477154,0.2733506435753403
670,0.04958896068404728,0.28456630847403214,0.048025496853751855
671,0.10462595268523202,0.23211005364483692,0.2980657409493398
672,0.04970079782432275,0.2627760135233568,0.3052025166619302
673,0.05923007773001716,0.13246999055170186,0.2056323550402069
674,0.09763485659948656,0.16216687285749665,0.33290783385076683
675,0.11009379973518427,0.1948889154954264,0.09549861783201334
676,0.09202813701481422,0.059779596648490495,0.26156836875524275
677,0.05317006610532935,0.20447715313352197,0.3380045571246929
678,0.09622267342771981,0.19739894908418196,0.226415035103255
679,0.11714661658007389,0.15992851957221807,0.2767536241527431
680,0.09911130148406858,0.08733878042619156,0.3768703637830134
681,0.1200958811233376,0.17279017018169238,0.252557097883699
682,0.10252952117602317,0.1666387670560961,0.46349870392016285
683,0.09485426149546292,0.06918654164592015,0.34203589254985917
684,0.11164774210681563,0.09847123414598798,0.28098135718542283
685,0.05841618530584476,0.10320376911692714,0.3233302180745664
686,0.09243379105067509,0.1692757018649006,0.24944222069564348
687,0.10719687926553322,0.17347348338030977,0.21386696589421214
688,0.09270508802804449,0.09925770562300308,0.30422741231301337
689,0.09859652339695249,0.08894377715509927,0.3106749248880764
690,0.08944220330564509,0.19412309357927598,0.4037268556129148
691,0.1137400810569869,0.17596039574482555,0.300890394950208
692,0.1017602832482268,0.20227414156188278,0.24846216520006892
693,0.10751852682485241,0.12715610886962345,0.38420914107623594
694,0.07462116799993629,0.28725394366434104,0.1741079398909929
695,0.10143763655925561,0.1755426695936099,0.19443199495930952
696,0.09127271534313772,0.21587106798325764,0.230418847854967
697,0.09868990625591015,0.08814155613455986,0.3560124290103307
698,0.07000838264393879,0.19536848518179925,0.2664496387156467
699,0.04786831036914018,0.18505357224914615,0.20747025057667026
700,0.07007789316251713,0.24703689416135546,0.1966286683760175
701,0.0532761400704156,0.23324790870729759,0.2797743729926694
702,0.0771109507654656,0.2125217310340036,0.1879663905376437
703,0.09469522073372956,0.2569948331572868,0.2325410850502338
704,0.05814396536418793,0.24612848244349533,0.1671808179629569
705,0.07891127626970279,0.11063711820985829,0.31036432755942334
706,0.10956073925718374,0.03507608335751421,0.3311523274845695
707,0.10245661062820019,0.11282022879637331,0.2902664512499577
708,0.08342745802405178,0.16831491169231674,0.27148080733560903
709,0.09101288076730896,0.20863008582630663,0.09856122765397464
710,0.07782129683799335,0.19857749067480465,0.22367406440123164
711,0.09846771627706981,0.1717391131136102,0.28364770166938913
712,0.09712815032113754,0.1596072660489997,0.24338032818503041
713,0.09296546037897412,0.11177775758165033,0.2729651465670969
714,0.10030321733520117,0.1699251690980497,0.3474230221269704
715,0.09000145185433674,0.23141503052431472,0.22750980065877532
716,0.09416633799892668,0.17792083428722577,0.37627604135747833
717,0.06750686379594203,0.12145327718048007,0.2544186969029311
